date,match,player,rating_before,P,E,rating_after,system
,"Huddersfield - Southampton, 0 - 0",Tommy Smith,6.404451046504892,8.115689354801848,7.747774631578947,6.445115305387423,tuned
,"Huddersfield - Southampton, 0 - 0",Zanka,8.934864548865246,6.986433719672884,7.747774631578947,8.85071634281247,tuned
,"Huddersfield - Stoke, 1 - 1",Aaron Mooy,10.993597954921537,6.718189354801848,8.000406210526315,10.94635838655274,tuned
,"Huddersfield - Stoke, 1 - 1",Chris Lowe,5.330898500187702,7.150689354801848,8.000406210526315,5.302028003510749,tuned
,"Huddersfield - Stoke, 1 - 1",Christopher Schindler,12.369016513309953,6.700689354801847,8.000406210526315,12.321132208099053,tuned
,"Huddersfield - Stoke, 1 - 1",Collin Quaner,2.53778433633262,7.883189354801848,8.000406210526315,2.533465820595403,tuned
,"Huddersfield - Stoke, 1 - 1",Darren Fletcher,3.5366348120848157,7.153189354801848,7.621458842105263,3.4783612758870577,tuned
,"Huddersfield - Stoke, 1 - 1",Eric Maxim Choupo-Moting,6.143590367803974,8.083189354801847,7.621458842105263,6.2116348644118915,tuned
,"Huddersfield - Stoke, 1 - 1",Jack Butland,5.697061577507965,8.138189354801847,7.621458842105263,5.773211337273777,tuned
,"Huddersfield - Stoke, 1 - 1",Joe Allen,5.324322848448963,8.565689354801847,7.621458842105263,5.463472608214776,tuned
,"Huddersfield - Stoke, 1 - 1",Jonas Lossl,7.7372597948276205,7.688189354801848,8.000406210526315,7.7257570685640875,tuned
,"Huddersfield - Stoke, 1 - 1",Jonathan Hogg,8.0561684088862,7.588189354801848,8.000406210526315,8.04098147209635,tuned
,"Huddersfield - Stoke, 1 - 1",Kurt Zouma,5.700601713124593,7.160689354801848,7.621458842105263,5.632698841311457,tuned
,"Huddersfield - Stoke, 1 - 1",Laurent Depoitre,6.470528562368157,6.505689354801848,8.000406210526315,6.453396135249912,tuned
,"Huddersfield - Stoke, 1 - 1",Mame Biram Diouf,5.273033184351846,6.235689354801847,7.621458842105263,5.216305778438841,tuned
,"Huddersfield - Stoke, 1 - 1",Peter Crouch,3.959088117940012,7.370689354801848,7.621458842105263,3.9221326145479294,tuned
,"Huddersfield - Stoke, 1 - 1",Rajiv van La Parra,3.3577758449823856,6.603189354801849,8.000406210526315,3.3223143177669225,tuned
,"Huddersfield - Stoke, 1 - 1",Ramadan Sobhi,3.986302601847556,7.655689354801848,7.621458842105263,3.9895534996615476,tuned
,"Huddersfield - Stoke, 1 - 1",Ryan Shawcross,4.842556574088999,6.558189354801848,7.621458842105263,4.786843740134387,tuned
,"Huddersfield - Stoke, 1 - 1",Scott Malone,3.375812616755156,6.220689354801848,8.000406210526315,3.3707128433089277,tuned
,"Huddersfield - Stoke, 1 - 1",Steve Mounie,5.466272568569007,6.580689354801848,8.000406210526315,5.430239988721965,tuned
,"Huddersfield - Stoke, 1 - 1",Tom Ince,3.357681897866449,7.868189354801848,8.000406210526315,3.352810750550285,tuned
,"Huddersfield - Stoke, 1 - 1",Tommy Smith,6.445115305387423,6.943189354801848,8.000406210526315,6.406165210702838,tuned
,"Huddersfield - Stoke, 1 - 1",Xherdan Shaqiri,7.431811800273961,7.165689354801848,7.621458842105263,7.383303001040497,tuned
,"Huddersfield - Stoke, 1 - 1",Zanka,8.85071634281247,6.400689354801848,8.000406210526315,8.791779406022622,tuned
,"Huddersfield - Tottenham, 0 - 4",Aaron Mooy,10.94635838655274,6.233189354801848,5.979353578947368,11.054112415612838,tuned
,"Huddersfield - Tottenham, 0 - 4",Ben Davies,6.1268040885460735,8.625689354801848,7.621458842105263,6.274795953575044,tuned
,"Huddersfield - Tottenham, 0 - 4",Chris Lowe,5.302028003510749,5.2031893548018475,5.979353578947368,4.977945397639461,tuned
,"Huddersfield - Tottenham, 0 - 4",Christian Eriksen,8.02478177140432,7.205689354801848,7.621458842105263,7.973722360682849,tuned
,"Huddersfield - Tottenham, 0 - 4",Christopher Schindler,12.321132208099053,6.750689354801848,5.979353578947368,12.804231983502648,tuned
,"Huddersfield - Tottenham, 0 - 4",Davinson Sanchez,6.530576172737012,7.595689354801848,7.621458842105263,6.526778564081772,tuned
,"Huddersfield - Tottenham, 0 - 4",Dele Alli,6.813910629253947,7.465689354801848,7.621458842105263,6.7909551258618635,tuned
,"Huddersfield - Tottenham, 0 - 4",Eric Dier,5.6287225342129865,7.835689354801847,7.621458842105263,5.660293346610377,tuned
,"Huddersfield - Tottenham, 0 - 4",Harry Kane,8.976211109560895,9.423189354801849,7.621458842105263,9.232878684352057,tuned
,"Huddersfield - Tottenham, 0 - 4",Hugo Lloris,6.674829397714273,7.430689354801848,7.621458842105263,6.646715999585348,tuned
,"Huddersfield - Tottenham, 0 - 4",Jan Vertonghen,8.131413902643128,7.430689354801848,7.621458842105263,8.103300504514204,tuned
,"Huddersfield - Tottenham, 0 - 4",Jonas Lossl,7.7257570685640875,5.513189354801847,5.979353578947368,7.433791054493998,tuned
,"Huddersfield - Tottenham, 0 - 4",Jonathan Hogg,8.04098147209635,6.1356893548018485,5.979353578947368,8.130193431206761,tuned
,"Huddersfield - Tottenham, 0 - 4",Kieran Trippier,7.590487928837019,7.835689354801847,7.621458842105263,7.619252446799086,tuned
,"Huddersfield - Tottenham, 0 - 4",Laurent Depoitre,6.453396135249912,6.3906893548018475,5.979353578947368,6.7110222264429815,tuned
,"Huddersfield - Tottenham, 0 - 4",Moussa Sissoko,4.082474284492898,7.685689354801848,7.621458842105263,4.084051876032814,tuned
,"Huddersfield - Tottenham, 0 - 4",Rajiv van La Parra,3.3223143177669225,5.980689354801847,5.979353578947368,3.3231509352757804,tuned
,"Huddersfield - Tottenham, 0 - 4",Scott Malone,3.3707128433089277,6.2656893548018475,5.979353578947368,3.430491715811881,tuned
,"Huddersfield - Tottenham, 0 - 4",Toby Alderweireld,5.2494352185510955,7.423189354801847,7.621458842105263,5.220216557264276,tuned
,"Huddersfield - Tottenham, 0 - 4",Tom Ince,3.352810750550285,6.008189354801848,5.979353578947368,3.3708710522696697,tuned
,"Huddersfield - Tottenham, 0 - 4",Tommy Smith,6.406165210702838,6.083189354801847,5.979353578947368,6.47119919663275,tuned
,"Huddersfield - Tottenham, 0 - 4",Zanka,8.791779406022622,6.406433719672884,5.979353578947368,9.059266441529655,tuned
,"Huddersfield - Watford, 1 - 0",Aaron Mooy,11.054112415612838,7.160689354801848,7.368827263157895,11.008102983239397,tuned
,"Huddersfield - Watford, 1 - 0",Abdoulaye Doucoure,8.38614113658393,7.045689354801848,7.621458842105263,8.301290896349743,tuned
,"Huddersfield - Watford, 1 - 0",Adrian Mariappa,4.264017056671432,7.370689354801848,7.621458842105263,4.227061553279349,tuned
,"Huddersfield - Watford, 1 - 0",Andre Gray,3.385854149261796,5.955689354801848,7.621458842105263,3.3613059673436405,tuned
,"Huddersfield - Watford, 1 - 0",Christopher Schindler,12.804231983502648,7.573189354801848,7.368827263157895,12.849406761655521,tuned
,"Huddersfield - Watford, 1 - 0",Collin Quaner,2.533465820595403,6.345689354801848,7.368827263157895,2.3801746322206547,tuned
,"Huddersfield - Watford, 1 - 0",Daryl Janmaat,5.165170251410695,6.768189354801848,7.621458842105263,5.039425274334402,tuned
,"Huddersfield - Watford, 1 - 0",Etienne Capoue,4.959287135488909,6.088189354801848,7.621458842105263,4.733331632096826,tuned
,"Huddersfield - Watford, 1 - 0",Florent Hadergjonaj,3.221948467031778,6.973189354801848,7.368827263157895,3.1344916662372837,tuned
,"Huddersfield - Watford, 1 - 0",Jonas Lossl,7.433791054493998,7.060689354801848,7.368827263157895,7.365676358962661,tuned
,"Huddersfield - Watford, 1 - 0",Jonathan Hogg,8.130193431206761,7.158189354801848,7.368827263157895,8.083631367254371,tuned
,"Huddersfield - Watford, 1 - 0",Kiko Femenia,4.6354008502891055,6.263189354801847,7.621458842105263,4.504180897480612,tuned
,"Huddersfield - Watford, 1 - 0",Laurent Depoitre,6.7110222264429815,6.2881893548018475,7.368827263157895,6.660592457386366,tuned
,"Huddersfield - Watford, 1 - 0",Rajiv van La Parra,3.3231509352757804,6.588189354801848,7.368827263157895,3.175514502783181,tuned
,"Huddersfield - Watford, 1 - 0",Richarlison,5.878229929751882,6.180689354801848,7.621458842105263,5.805096133554258,tuned
,"Huddersfield - Watford, 1 - 0",Roberto Pereyra,4.779841803578835,6.235689354801847,7.621458842105263,4.575623142292015,tuned
,"Huddersfield - Watford, 1 - 0",Sebastian Prodl,3.6896568833154726,6.435689354801848,7.621458842105263,3.5149119062391803,tuned
,"Huddersfield - Watford, 1 - 0",Steve Mounie,5.430239988721965,5.983189354801848,7.368827263157895,5.1886041850542615,tuned
,"Huddersfield - Watford, 1 - 0",Tom Ince,3.3708710522696697,7.478189354801849,7.368827263157895,3.378660703007818,tuned
,"Huddersfield - Watford, 1 - 0",Troy Deeney,4.346768984004157,6.173189354801847,7.621458842105263,4.154682715161809,tuned
,"Huddersfield - Watford, 1 - 0",Zanka,9.059266441529655,7.738189354801848,7.368827263157895,9.140914903893055,tuned
,"Huddersfield - West Ham, 1 - 4",Aaron Cresswell,5.008870497020867,7.070689354801848,7.621458842105263,4.927704467312996,tuned
,"Huddersfield - West Ham, 1 - 4",Aaron Mooy,11.008102983239397,6.895689354801847,7.24251147368421,10.918659384159207,tuned
,"Huddersfield - West Ham, 1 - 4",Angelo Ogbonna,7.059709303531019,7.573189354801848,7.621458842105263,7.052595905402095,tuned
,"Huddersfield - West Ham, 1 - 4",Arthur Masuaku,7.306879118350089,7.843189354801848,7.621458842105263,7.339555193905376,tuned
,"Huddersfield - West Ham, 1 - 4",Cheikhou Kouyate,4.986051303178456,7.303189354801847,7.621458842105263,4.939148431365322,tuned
,"Huddersfield - West Ham, 1 - 4",Christopher Schindler,12.849406761655521,6.383189354801848,7.24251147368421,12.627792109943753,tuned
,"Huddersfield - West Ham, 1 - 4",Jonas Lossl,7.365676358962661,5.355689354801847,7.24251147368421,6.879074865145631,tuned
,"Huddersfield - West Ham, 1 - 4",Jonathan Hogg,8.083631367254371,6.360689354801847,7.24251147368421,7.856214083963657,tuned
,"Huddersfield - West Ham, 1 - 4",Laurent Depoitre,6.660592457386366,6.045689354801848,7.24251147368421,6.3519383319903895,tuned
,"Huddersfield - West Ham, 1 - 4",Manuel Lanzini,6.177429836733367,9.518189354801848,7.621458842105263,6.441419229728565,tuned
,"Huddersfield - West Ham, 1 - 4",Mark Noble,5.632154086024951,7.880689354801848,7.621458842105263,5.67035647736971,tuned
,"Huddersfield - West Ham, 1 - 4",Marko Arnautovic,6.844287347479694,9.355689354801848,7.621458842105263,7.079980430023955,tuned
,"Huddersfield - West Ham, 1 - 4",Pablo Zabaleta,5.383618926171145,7.273189354801847,7.621458842105263,5.332295001726431,tuned
,"Huddersfield - West Ham, 1 - 4",Pedro Obiang,5.699567574863838,7.588189354801848,7.621458842105263,5.694664703050703,tuned
,"Huddersfield - West Ham, 1 - 4",Rajiv van La Parra,3.175514502783181,6.6406893548018475,7.24251147368421,3.020307745808256,tuned
,"Huddersfield - West Ham, 1 - 4",Scott Malone,3.430491715811881,6.2881893548018475,7.24251147368421,3.1843770641001132,tuned
,"Huddersfield - West Ham, 1 - 4",Tom Ince,3.378660703007818,6.128189354801847,7.24251147368421,3.0912828934013143,tuned
,"Huddersfield - West Ham, 1 - 4",Tommy Smith,6.47119919663275,5.808189354801848,7.24251147368421,6.179385942153701,tuned
,"Huddersfield - West Ham, 1 - 4",Zanka,9.140914903893055,5.753189354801847,7.24251147368421,8.756826567970762,tuned
,"Hungary - Belgium, 0 - 4",Adam Szalai,4.025112198502894,6.247557571381731,6.610932526315789,3.864462218426784,tuned
,"Hungary - Belgium, 0 - 4",Eden Hazard,15.619742430983662,9.850057571381729,7.116195684210526,16.34493526842276,tuned
,"Hungary - Belgium, 0 - 4",Jan Vertonghen,8.103300504514204,7.436307571381731,7.116195684210526,8.197649271259401,tuned
,"Hungary - Belgium, 0 - 4",Kevin De Bruyne,16.068897600726068,8.773807571381731,7.116195684210526,16.557456893787055,tuned
,"Hungary - Belgium, 0 - 4",Marouane Fellaini,5.165807091452562,6.175640383046023,7.116195684210526,5.138085461523502,tuned
,"Hungary - Belgium, 0 - 4",Michy Batshuayi,2.7193619452423947,7.328140383046024,7.116195684210526,2.7818298564781205,tuned
,"Hungary - Belgium, 0 - 4",Romelu Lukaku,5.926533989466041,7.3250575713817305,7.116195684210526,5.978517392495318,tuned
,"Hungary - Belgium, 0 - 4",Thibaut Courtois,8.414060309952367,7.8475575713817305,7.116195684210526,8.629619603013353,tuned
,"Hungary - Belgium, 0 - 4",Toby Alderweireld,5.220216557264276,7.89755757138173,7.116195684210526,5.450512692430525,tuned
,"Hungary - Portugal, 3 - 3",Adam Szalai,3.864462218426784,7.067557571381731,5.726722,4.604901417289806,tuned
,"Hungary - Portugal, 3 - 3",Joao Mario,4.134328657217109,7.735057571381731,7.116195684210526,4.316730055541253,tuned
,"Iceland - Austria, 2 - 1",Christian Fuchs,3.262705291191816,7.07380757138173,6.610932526315789,3.4673447847999164,tuned
,"Iceland - Austria, 2 - 1",David Alaba,6.657667891721326,7.40630757138173,6.610932526315789,7.009307385329427,tuned
,"Iceland - Austria, 2 - 1",Gylfi Sigurdsson,4.900848955920328,7.070058652020365,8.126722,4.900848955920328,tuned
,"Iceland - Austria, 2 - 1",Julian Baumgartlinger,5.233570432974513,7.09505757138173,6.610932526315789,5.447604663424718,tuned
,"Iceland - Austria, 2 - 1",Marcel Sabitzer,5.393384940264806,6.706307571381731,6.610932526315789,5.429928641742704,tuned
,"Iceland - Austria, 2 - 1",Marko Arnautovic,7.079980430023955,6.455057571381731,6.610932526315789,7.011067292053108,tuned
,"Iceland - Austria, 2 - 1",Martin Hinteregger,6.335686734245277,6.31380757138173,6.610932526315789,6.204326227853377,tuned
,"Iceland - Austria, 2 - 1",Sebastian Prodl,3.5149119062391803,6.353807571381731,6.610932526315789,3.456810688352326,tuned
,"Iceland - Austria, 2 - 1",Stefan Ilsanker,2.30325904121562,6.32130757138173,6.610932526315789,2.237813963679643,tuned
,"Iceland - Croatia, 1 - 2",Alfred Finnbogason,5.291292143609876,6.845082057259643,5.853037789473684,5.912625132381082,tuned
,"Iceland - Croatia, 1 - 2",Andrej Kramaric,7.725161384333756,6.363832057259643,8.126722,7.725161384333756,tuned
,"Iceland - Croatia, 1 - 2",Dejan Lovren,6.643477077883448,5.906433719672884,8.126722,6.643477077883448,tuned
,"Iceland - Croatia, 1 - 2",Gylfi Sigurdsson,4.900848955920328,7.581332057259642,5.853037789473684,6.046980944031015,tuned
,"Iceland - Hungary, 1 - 1",Adam Szalai,4.604901417289806,6.515640383046024,6.610932526315789,4.562772259212647,tuned
,"Iceland - Hungary, 1 - 1",Alfred Finnbogason,5.912625132381082,6.088140383046024,7.116195684210526,5.841923785353629,tuned
,"Iceland - Hungary, 1 - 1",Gylfi Sigurdsson,6.046980944031015,7.4038086520203645,7.116195684210526,6.131751081911808,tuned
,"Iran - Portugal, 1 - 1",Cedric Soares,4.466611448296273,6.292582057259643,8.126722,4.466611448296273,tuned
,"Iran - Portugal, 1 - 1",Joao Mario,4.316730055541253,6.845082057259643,8.126722,4.316730055541253,tuned
,"Iran - Spain, 0 - 1",David Silva,9.911588457629938,7.350082057259643,8.126722,9.911588457629938,tuned
,"Iran - Spain, 0 - 1",David de Gea,6.432699807460757,6.906332057259642,8.126722,6.432699807460757,tuned
,"Ireland - Sweden, 1 - 1",Albin Ekdal,3.397181381898166,6.126433719672884,7.116195684210526,3.1054620660344403,tuned
,"Ireland - Sweden, 1 - 1",Ciaran Clark,2.56880847022573,6.313808652020365,8.126722,2.56880847022573,tuned
,"Ireland - Sweden, 1 - 1",Emil Forsberg,5.313473446047414,6.2738086520203655,7.116195684210526,5.065190952349262,tuned
,"Ireland - Sweden, 1 - 1",James McClean,3.3496146832317812,6.146433719672883,8.126722,3.3496146832317812,tuned
,"Ireland - Sweden, 1 - 1",Jeff Hendrick,2.6846669229473807,7.685058652020365,8.126722,2.6846669229473807,tuned
,"Ireland - Sweden, 1 - 1",Martin Olsson,1.162051006525937,7.361308652020366,7.116195684210526,1.2342948286172586,tuned
,"Ireland - Sweden, 1 - 1",Shane Long,3.8716371284846973,6.5931425443232925,8.126722,3.8716371284846973,tuned
,"Ireland - Sweden, 1 - 1",Victor Lindelof,3.7188713289726776,6.732558652020365,7.116195684210526,3.6057993615903143,tuned
,"Italy - Ireland, 0 - 1",Angelo Ogbonna,7.052595905402095,6.785058652020365,7.116195684210526,6.954997622230257,tuned
,"Italy - Ireland, 0 - 1",James McClean,3.3496146832317812,6.893808652020365,6.610932526315789,3.4746757072274885,tuned
,"Italy - Ireland, 0 - 1",Jeff Hendrick,2.6846669229473807,6.937558652020365,6.610932526315789,2.829070052206246,tuned
,"Italy - Ireland, 0 - 1",Shane Duffy,10.496671793520797,7.217558652020365,6.610932526315789,10.764864396463873,tuned
,"Italy - Ireland, 0 - 1",Shane Long,3.8716371284846973,6.106308652020365,6.610932526315789,3.648540257743562,tuned
,"Italy - Ireland, 0 - 1",Stephen Ward,4.713470231926932,6.5063086520203655,6.610932526315789,4.667215466448955,tuned
,"Italy - Spain, 2 - 0",Alvaro Morata,6.495635140972388,5.9488086520203645,6.610932526315789,6.267957457881328,tuned
,"Italy - Spain, 2 - 0",Cesc Fabregas,7.686098940951984,6.763808652020365,6.610932526315789,7.753686280737165,tuned
,"Italy - Spain, 2 - 0",David Silva,9.911588457629938,6.460058652020365,6.610932526315789,9.844886323730908,tuned
,"Italy - Spain, 2 - 0",David de Gea,6.432699807460757,6.625058652020365,6.610932526315789,6.43894504198278,tuned
,"Italy - Spain, 2 - 0",Pedro,3.7054122895707735,6.026433719672884,6.610932526315789,3.6795712896981394,tuned
,"Italy - Sweden, 1 - 0",Albin Ekdal,3.1054620660344403,6.648808652020365,6.610932526315789,3.120160660781549,tuned
,"Italy - Sweden, 1 - 0",Emil Forsberg,5.065190952349262,6.020058652020365,6.610932526315789,4.835890424289353,tuned
,"Italy - Sweden, 1 - 0",Martin Olsson,1.2342948286172586,6.401308652020365,6.610932526315789,1.1416190105077026,tuned
,"Italy - Sweden, 1 - 0",Victor Lindelof,3.6057993615903143,6.253808652020365,6.610932526315789,3.447913017164969,tuned
,"Japan - Poland, 0 - 1",Gotoku Sakai,4.621428219000753,6.238832057259643,8.126722,4.621428219000753,tuned
,"Japan - Poland, 0 - 1",Grzegorz Krychowiak,4.4034181217819555,6.788832057259643,7.116195684210526,4.306932000154327,tuned
,"Japan - Poland, 0 - 1",Lukasz Fabianski,5.901638719292581,7.293832057259643,7.116195684210526,5.95399470292811,tuned
,"Japan - Poland, 0 - 1",Makoto Hasebe,3.385315305245734,5.978189354801849,8.126722,3.385315305245734,tuned
,"Japan - Poland, 0 - 1",Maya Yoshida,4.600220454672579,6.8738320572596425,8.126722,4.600220454672579,tuned
,"Japan - Poland, 0 - 1",Robert Lewandowski,9.099531097264116,6.301332057259643,7.116195684210526,8.859360765110171,tuned
,"Japan - Poland, 0 - 1",Shinji Okazaki,3.127666816558823,6.461332057259643,8.126722,3.127666816558823,tuned
